#
# 3-day NDVI summary timeseries for NEON.D05.TREE.DP1.00033
#
# Site: NEON.D05.TREE.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 45.49373
# Lon: -89.58572
# Elev: 474
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2025-10-01
# Creation Time: 11:51:00
# Update Date: 2025-10-01
# Update Time: 11:51:03
#
date,year,doy,image_count,midday_rgb_filename,midday_ir_filename,midday_ndvi,gcc_90,ndvi_mean,ndvi_std,ndvi_50,ndvi_75,ndvi_90,max_solar_elev,snow_flag,outlierflag_ndvi_mean,outlierflag_ndvi_50,outlierflag_ndvi_75,outlierflag_ndvi_90
2019-09-20,2019,263,123,NEON.D05.TREE.DP1.00033_2019_09_20_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_09_20_120005.jpg,0.08210,0.38970,0.04057,0.07847,0.03960,0.07055,0.11018,45.88660,NA,NA,NA,NA,NA
2019-09-23,2019,266,120,NEON.D05.TREE.DP1.00033_2019_09_23_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_09_23_120006.jpg,0.06700,0.38811,0.03961,0.10459,0.05030,0.07802,0.10620,44.72980,NA,NA,NA,NA,NA
2019-09-26,2019,269,119,NEON.D05.TREE.DP1.00033_2019_09_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_09_26_120006.jpg,-0.00100,0.38236,0.02646,0.15116,0.03050,0.07190,0.13626,43.56880,NA,NA,NA,NA,NA
2019-09-29,2019,272,117,NEON.D05.TREE.DP1.00033_2019_09_29_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_09_29_120006.jpg,-0.03630,0.36708,-0.02286,0.05569,-0.01600,0.00820,0.02454,42.40620,NA,NA,NA,NA,NA
2019-10-02,2019,275,116,NEON.D05.TREE.DP1.00033_2019_10_02_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_02_120005.jpg,-0.13210,0.34570,-0.11191,0.07532,-0.11095,-0.09245,-0.07795,41.24500,NA,NA,NA,NA,NA
2019-10-05,2019,278,112,NEON.D05.TREE.DP1.00033_2019_10_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_05_120006.jpg,-0.26000,0.34338,-0.14674,0.07551,-0.13895,-0.11875,-0.10764,40.08810,NA,NA,NA,NA,NA
2019-10-08,2019,281,111,NEON.D05.TREE.DP1.00033_2019_10_08_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_08_120005.jpg,-0.35090,0.33170,-0.19955,0.06878,-0.19950,-0.15655,-0.12480,38.93840,NA,NA,NA,NA,NA
2019-10-11,2019,284,110,NEON.D05.TREE.DP1.00033_2019_10_11_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_11_120006.jpg,-0.27880,0.33517,-0.28621,0.07471,-0.27915,-0.25565,-0.22371,37.79900,NA,NA,NA,NA,NA
2019-10-14,2019,287,105,NEON.D05.TREE.DP1.00033_2019_10_14_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_14_120006.jpg,-0.29920,0.33732,-0.30441,0.16533,-0.27870,-0.24260,-0.21418,36.67260,NA,NA,NA,NA,NA
2019-10-17,2019,290,105,NEON.D05.TREE.DP1.00033_2019_10_17_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_17_120006.jpg,-0.32410,0.34186,-0.24660,0.09925,-0.25110,-0.23410,-0.20992,35.56220,NA,NA,NA,NA,NA
2019-10-20,2019,293,102,NEON.D05.TREE.DP1.00033_2019_10_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_20_120006.jpg,-0.23650,0.34690,-0.23584,0.07889,-0.23700,-0.19662,-0.15907,34.47060,NA,NA,NA,NA,NA
2019-10-23,2019,296,100,NEON.D05.TREE.DP1.00033_2019_10_23_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_23_120006.jpg,-0.27610,0.34650,-0.21180,0.05175,-0.21150,-0.18488,-0.15216,33.40060,NA,NA,NA,NA,NA
2019-10-26,2019,299,99,NEON.D05.TREE.DP1.00033_2019_10_26_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_26_120005.jpg,-0.20930,0.34740,-0.28166,0.09831,-0.27110,-0.24790,-0.22364,32.35550,NA,NA,NA,NA,NA
2019-10-29,2019,302,96,NEON.D05.TREE.DP1.00033_2019_10_29_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_10_29_120006.jpg,-0.26810,0.34620,-0.25892,0.06950,-0.25170,-0.22765,-0.19125,31.33830,NA,NA,NA,NA,NA
2019-11-01,2019,305,77,NEON.D05.TREE.DP1.00033_2019_11_01_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_01_120005.jpg,-0.23850,0.34570,-0.23817,0.04344,-0.23110,-0.22230,-0.21126,30.35240,NA,NA,NA,NA,NA
2019-11-04,2019,308,93,NEON.D05.TREE.DP1.00033_2019_11_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_04_120005.jpg,-0.23410,0.34580,-0.24302,0.05380,-0.24150,-0.22660,-0.20398,29.40100,NA,NA,NA,NA,NA
2019-11-07,2019,311,90,NEON.D05.TREE.DP1.00033_2019_11_07_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_07_120005.jpg,-0.25720,0.34520,-0.23622,0.05310,-0.23700,-0.22025,-0.20094,28.48710,NA,NA,NA,NA,NA
2019-11-10,2019,314,88,NEON.D05.TREE.DP1.00033_2019_11_10_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_10_120005.jpg,-0.26010,0.34620,-0.25892,0.07543,-0.25980,-0.23910,-0.19711,27.61390,NA,NA,NA,NA,NA
2019-11-13,2019,317,87,NEON.D05.TREE.DP1.00033_2019_11_13_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_13_120006.jpg,-0.30380,0.34670,-0.28592,0.04287,-0.28500,-0.26695,-0.24278,26.78410,NA,NA,NA,NA,NA
2019-11-16,2019,320,85,NEON.D05.TREE.DP1.00033_2019_11_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_16_120006.jpg,-0.30230,0.34770,-0.28183,0.05117,-0.27680,-0.25490,-0.23622,26.00050,NA,NA,NA,NA,NA
2019-11-19,2019,323,81,NEON.D05.TREE.DP1.00033_2019_11_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_19_120006.jpg,-0.25340,0.34640,-0.25545,0.02017,-0.25490,-0.24000,-0.23150,25.26580,NA,NA,NA,NA,NA
2019-11-22,2019,326,81,NEON.D05.TREE.DP1.00033_2019_11_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_22_120006.jpg,-0.28720,0.34520,-0.22917,0.07242,-0.24720,-0.18530,-0.14340,24.58250,NA,NA,NA,NA,NA
2019-11-25,2019,329,81,NEON.D05.TREE.DP1.00033_2019_11_25_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_25_120005.jpg,-0.22830,0.34530,-0.29227,0.16492,-0.25220,-0.23030,-0.20970,23.95330,NA,NA,NA,NA,NA
2019-11-28,2019,332,78,NEON.D05.TREE.DP1.00033_2019_11_28_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_11_28_120005.jpg,-0.45760,0.35109,-0.47073,0.02893,-0.46780,-0.45205,-0.43870,23.38050,NA,NA,NA,NA,NA
2019-12-01,2019,335,75,NEON.D05.TREE.DP1.00033_2019_12_01_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_01_120005.jpg,-0.56200,0.35090,-0.45136,0.05302,-0.46160,-0.43445,-0.37638,22.86660,NA,NA,NA,NA,NA
2019-12-04,2019,338,75,NEON.D05.TREE.DP1.00033_2019_12_04_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_04_120006.jpg,-0.44620,0.35076,-0.45518,0.04391,-0.45020,-0.43215,-0.40304,22.41360,NA,NA,NA,NA,NA
2019-12-07,2019,341,74,NEON.D05.TREE.DP1.00033_2019_12_07_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_07_120005.jpg,-0.43030,0.34947,-0.40480,0.08216,-0.40330,-0.34955,-0.33071,22.02350,NA,NA,NA,NA,NA
2019-12-10,2019,344,72,NEON.D05.TREE.DP1.00033_2019_12_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_10_120006.jpg,-0.27160,0.34807,-0.30987,0.07469,-0.31160,-0.25195,-0.22346,21.69790,NA,NA,NA,NA,NA
2019-12-13,2019,347,72,NEON.D05.TREE.DP1.00033_2019_12_13_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_13_120005.jpg,-0.36840,0.34668,-0.37278,0.02937,-0.37060,-0.35182,-0.33977,21.43800,NA,NA,NA,NA,NA
2019-12-16,2019,350,72,NEON.D05.TREE.DP1.00033_2019_12_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_16_120006.jpg,-0.35110,0.34649,-0.34346,0.03968,-0.35000,-0.32193,-0.30756,21.25390,NA,NA,NA,NA,NA
2019-12-19,2019,353,72,NEON.D05.TREE.DP1.00033_2019_12_19_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_19_120005.jpg,-0.32560,0.34559,-0.31076,0.05572,-0.30135,-0.27060,-0.24737,21.14500,NA,NA,NA,NA,NA
2019-12-22,2019,356,72,NEON.D05.TREE.DP1.00033_2019_12_22_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_22_120005.jpg,-0.24840,0.34690,-0.31409,0.05421,-0.31700,-0.28463,-0.25757,21.11600,NA,NA,NA,NA,NA
2019-12-25,2019,359,72,NEON.D05.TREE.DP1.00033_2019_12_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_25_120006.jpg,-0.35950,0.34620,-0.34194,0.06616,-0.33525,-0.31225,-0.29660,21.19020,NA,NA,NA,NA,NA
2019-12-28,2019,362,74,NEON.D05.TREE.DP1.00033_2019_12_28_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_28_120005.jpg,-0.34910,0.34540,-0.36725,0.16631,-0.34055,-0.31972,-0.29565,21.33310,NA,NA,NA,NA,NA
2019-12-31,2019,365,75,NEON.D05.TREE.DP1.00033_2019_12_31_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2019_12_31_120006.jpg,-0.43250,0.34816,-0.38786,0.06193,-0.38020,-0.36060,-0.34192,21.54390,NA,NA,NA,NA,NA
2020-01-02,2020,2,50,NEON.D05.TREE.DP1.00033_2020_01_02_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_02_120006.jpg,-0.32210,0.34624,-0.35918,0.03221,-0.34710,-0.33982,-0.32743,21.72190,NA,NA,NA,NA,NA
2020-01-05,2020,5,75,NEON.D05.TREE.DP1.00033_2020_01_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_05_120006.jpg,-0.38740,0.34796,-0.32985,0.07247,-0.34040,-0.29755,-0.23282,22.04430,NA,NA,NA,NA,NA
2020-01-08,2020,8,75,NEON.D05.TREE.DP1.00033_2020_01_08_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_08_120005.jpg,-0.43520,0.34580,-0.30584,0.09761,-0.31460,-0.26850,-0.22832,22.43200,NA,NA,NA,NA,NA
2020-01-11,2020,11,78,NEON.D05.TREE.DP1.00033_2020_01_11_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_11_120005.jpg,-0.28250,0.34553,-0.32367,0.10483,-0.32185,-0.28175,-0.23424,22.88350,NA,NA,NA,NA,NA
2020-01-14,2020,14,78,NEON.D05.TREE.DP1.00033_2020_01_14_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_14_120005.jpg,-0.34200,0.34499,-0.33577,0.03861,-0.34120,-0.32670,-0.28457,23.39980,NA,NA,NA,NA,NA
2020-01-17,2020,17,77,NEON.D05.TREE.DP1.00033_2020_01_17_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_17_120006.jpg,-0.37230,0.34558,-0.31057,0.09567,-0.33560,-0.28650,-0.22398,23.98560,NA,NA,NA,NA,NA
2020-01-20,2020,20,81,NEON.D05.TREE.DP1.00033_2020_01_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_20_120006.jpg,-0.22260,0.34590,-0.32086,0.06729,-0.32930,-0.29400,-0.24870,24.62880,NA,NA,NA,NA,NA
2020-01-23,2020,23,83,NEON.D05.TREE.DP1.00033_2020_01_23_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_23_120006.jpg,-0.37830,0.34770,-0.37036,0.02873,-0.36710,-0.34950,-0.33746,25.32660,NA,NA,NA,NA,NA
2020-01-26,2020,26,84,NEON.D05.TREE.DP1.00033_2020_01_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_26_120006.jpg,-0.35780,0.34604,-0.36000,0.02859,-0.35955,-0.34587,-0.33140,26.07660,NA,NA,NA,NA,NA
2020-01-29,2020,29,87,NEON.D05.TREE.DP1.00033_2020_01_29_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_01_29_120005.jpg,-0.35390,0.34414,-0.34616,0.02988,-0.34920,-0.33590,-0.31858,26.87600,NA,NA,NA,NA,NA
2020-02-01,2020,32,88,NEON.D05.TREE.DP1.00033_2020_02_01_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_01_120005.jpg,-0.23150,0.34600,-0.35835,0.11015,-0.35400,-0.32600,-0.26069,27.72200,NA,NA,NA,NA,NA
2020-02-04,2020,35,91,NEON.D05.TREE.DP1.00033_2020_02_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_04_120005.jpg,-0.30590,0.34520,-0.32001,0.07222,-0.32240,-0.27430,-0.23900,28.61160,NA,NA,NA,NA,NA
2020-02-07,2020,38,93,NEON.D05.TREE.DP1.00033_2020_02_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_07_120006.jpg,-0.35940,0.34540,-0.33318,0.09707,-0.33270,-0.29190,-0.25976,29.54170,NA,NA,NA,NA,NA
2020-02-10,2020,41,62,NEON.D05.TREE.DP1.00033_2020_02_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_10_120006.jpg,-0.27200,0.34858,-0.33989,0.08397,-0.34710,-0.27950,-0.25784,30.18290,NA,NA,NA,NA,NA
2020-02-13,2020,44,23,NEON.D05.TREE.DP1.00033_2020_02_14_104506.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_14_104506.jpg,-0.30840,0.34470,-0.26978,0.05063,-0.27200,-0.23625,-0.20914,31.51170,NA,NA,NA,NA,NA
2020-02-16,2020,47,99,NEON.D05.TREE.DP1.00033_2020_02_16_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_16_120005.jpg,-0.17340,0.34492,-0.32667,0.07189,-0.33850,-0.28490,-0.23520,32.54580,NA,NA,NA,NA,NA
2020-02-19,2020,50,100,NEON.D05.TREE.DP1.00033_2020_02_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_19_120006.jpg,-0.34100,0.34470,-0.28954,0.05820,-0.29155,-0.26027,-0.21400,33.60830,NA,NA,NA,NA,NA
2020-02-22,2020,53,103,NEON.D05.TREE.DP1.00033_2020_02_22_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_22_120005.jpg,-0.30970,0.34660,-0.30336,0.05942,-0.30690,-0.27110,-0.22670,34.69610,NA,NA,NA,NA,NA
2020-02-25,2020,56,105,NEON.D05.TREE.DP1.00033_2020_02_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_25_120006.jpg,-0.60150,0.34556,-0.33383,0.07121,-0.33200,-0.30890,-0.26780,35.80590,NA,NA,NA,NA,NA
2020-02-28,2020,59,107,NEON.D05.TREE.DP1.00033_2020_02_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_02_28_120006.jpg,-0.31320,0.34554,-0.30810,0.06596,-0.31410,-0.29040,-0.24238,36.93450,NA,NA,NA,NA,NA
2020-03-02,2020,62,109,NEON.D05.TREE.DP1.00033_2020_03_02_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_02_120006.jpg,-0.30460,0.34622,-0.33959,0.07344,-0.33270,-0.30560,-0.28270,38.07850,NA,NA,NA,NA,NA
2020-03-05,2020,65,112,NEON.D05.TREE.DP1.00033_2020_03_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_05_120006.jpg,-0.35930,0.34839,-0.31905,0.07439,-0.30360,-0.27413,-0.24741,39.23500,NA,NA,NA,NA,NA
2020-03-08,2020,68,114,NEON.D05.TREE.DP1.00033_2020_03_08_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_08_120005.jpg,-0.32180,0.34700,-0.33724,0.04482,-0.33800,-0.31705,-0.29526,40.40070,NA,NA,NA,NA,NA
2020-03-11,2020,71,113,NEON.D05.TREE.DP1.00033_2020_03_11_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_11_120005.jpg,-0.37040,0.34600,-0.34191,0.07924,-0.33630,-0.31730,-0.27692,41.57280,NA,NA,NA,NA,NA
2020-03-14,2020,74,119,NEON.D05.TREE.DP1.00033_2020_03_14_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_14_120006.jpg,-0.34200,0.34540,-0.33954,0.10685,-0.34220,-0.31205,-0.27872,42.75320,NA,NA,NA,NA,NA
2020-03-17,2020,77,120,NEON.D05.TREE.DP1.00033_2020_03_17_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_17_120005.jpg,-0.20270,0.34621,-0.35566,0.10563,-0.35860,-0.30900,-0.27681,43.94400,NA,NA,NA,NA,NA
2020-03-20,2020,80,121,NEON.D05.TREE.DP1.00033_2020_03_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_20_120006.jpg,-0.29790,0.34530,-0.34030,0.11983,-0.33600,-0.29790,-0.25760,45.13420,NA,NA,NA,NA,NA
2020-03-23,2020,83,124,NEON.D05.TREE.DP1.00033_2020_03_23_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_23_120005.jpg,-0.29050,0.34547,-0.35976,0.10656,-0.34735,-0.32400,-0.29089,46.32030,NA,NA,NA,NA,NA
2020-03-26,2020,86,126,NEON.D05.TREE.DP1.00033_2020_03_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_26_120006.jpg,-0.28780,0.34730,-0.34515,0.09812,-0.34225,-0.30983,-0.25060,47.49980,NA,NA,NA,NA,NA
2020-03-29,2020,89,128,NEON.D05.TREE.DP1.00033_2020_03_29_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_03_29_120006.jpg,-0.37080,0.34620,-0.34060,0.15173,-0.33520,-0.30290,-0.26365,48.66960,NA,NA,NA,NA,NA
2020-04-01,2020,92,129,NEON.D05.TREE.DP1.00033_2020_04_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_01_120006.jpg,-0.25320,0.34490,-0.28868,0.09487,-0.28310,-0.25420,-0.23502,49.82680,NA,NA,NA,NA,NA
2020-04-04,2020,95,130,NEON.D05.TREE.DP1.00033_2020_04_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_04_120005.jpg,-0.11190,0.34610,-0.26309,0.08303,-0.26290,-0.22193,-0.18408,50.96900,NA,NA,NA,NA,NA
2020-04-07,2020,98,135,NEON.D05.TREE.DP1.00033_2020_04_07_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_07_120005.jpg,-0.33790,0.34540,-0.27844,0.12306,-0.25730,-0.23555,-0.20460,52.09340,NA,NA,NA,NA,NA
2020-04-10,2020,101,135,NEON.D05.TREE.DP1.00033_2020_04_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_10_120006.jpg,0.18460,0.34350,-0.24373,0.11361,-0.24480,-0.21060,-0.17446,53.19780,NA,NA,NA,NA,NA
2020-04-13,2020,104,135,NEON.D05.TREE.DP1.00033_2020_04_13_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_13_120006.jpg,-0.14100,0.35026,-0.36656,0.14165,-0.33810,-0.27385,-0.23398,54.27990,NA,NA,NA,NA,NA
2020-04-16,2020,107,139,NEON.D05.TREE.DP1.00033_2020_04_16_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_16_120005.jpg,-0.22110,0.34370,-0.27457,0.15171,-0.28630,-0.23975,-0.16200,55.33750,NA,NA,NA,NA,NA
2020-04-19,2020,110,141,NEON.D05.TREE.DP1.00033_2020_04_19_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_19_120005.jpg,-0.21350,0.34430,-0.24746,0.10053,-0.25340,-0.21440,-0.16500,56.36800,NA,NA,NA,NA,NA
2020-04-22,2020,113,141,NEON.D05.TREE.DP1.00033_2020_04_22_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_22_120005.jpg,-0.26730,0.34380,-0.27515,0.12292,-0.25710,-0.23370,-0.18090,57.36900,NA,NA,NA,NA,NA
2020-04-25,2020,116,144,NEON.D05.TREE.DP1.00033_2020_04_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_25_120006.jpg,-0.17820,0.34400,-0.23816,0.10167,-0.24130,-0.20732,-0.16249,58.33820,NA,NA,NA,NA,NA
2020-04-28,2020,119,144,NEON.D05.TREE.DP1.00033_2020_04_28_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_04_28_120005.jpg,-0.25790,0.34247,-0.24499,0.12556,-0.23775,-0.21097,-0.18690,59.27290,NA,NA,NA,NA,NA
2020-05-01,2020,122,144,NEON.D05.TREE.DP1.00033_2020_05_01_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_01_120005.jpg,-0.20180,0.34230,-0.22718,0.05590,-0.23515,-0.19285,-0.16619,60.17110,NA,NA,NA,NA,NA
2020-05-04,2020,125,145,NEON.D05.TREE.DP1.00033_2020_05_04_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_04_120006.jpg,-0.10930,0.34000,-0.22933,0.10104,-0.22200,-0.19600,-0.16064,61.03050,NA,NA,NA,NA,NA
2020-05-07,2020,128,147,NEON.D05.TREE.DP1.00033_2020_05_07_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_07_120005.jpg,-0.92770,0.34170,-0.25150,0.18532,-0.22130,-0.19040,-0.13510,61.84870,NA,NA,NA,NA,NA
2020-05-10,2020,131,147,NEON.D05.TREE.DP1.00033_2020_05_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_10_120006.jpg,-0.22530,0.34300,-0.22228,0.10257,-0.21880,-0.19695,-0.15576,62.62420,NA,NA,NA,NA,NA
2020-05-13,2020,134,148,NEON.D05.TREE.DP1.00033_2020_05_13_120007.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_13_120007.jpg,-0.19000,0.34530,-0.22311,0.03956,-0.22400,-0.20015,-0.16946,63.35500,NA,NA,NA,NA,NA
2020-05-16,2020,137,150,NEON.D05.TREE.DP1.00033_2020_05_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_16_120006.jpg,-0.13190,0.34761,-0.22188,0.13540,-0.21240,-0.17885,-0.14173,64.03890,NA,NA,NA,NA,NA
2020-05-19,2020,140,151,NEON.D05.TREE.DP1.00033_2020_05_19_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_19_120005.jpg,-0.69040,0.36490,-0.21234,0.06711,-0.21000,-0.18190,-0.15290,64.67380,NA,NA,NA,NA,NA
2020-05-22,2020,143,153,NEON.D05.TREE.DP1.00033_2020_05_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_22_120006.jpg,-0.08830,0.40258,-0.09327,0.16462,-0.08360,-0.01720,0.00662,65.25800,NA,NA,NA,NA,NA
2020-05-25,2020,146,153,NEON.D05.TREE.DP1.00033_2020_05_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_25_120006.jpg,0.10930,0.43984,0.09747,0.10581,0.09400,0.15400,0.20484,65.78890,NA,NA,NA,NA,NA
2020-05-28,2020,149,153,NEON.D05.TREE.DP1.00033_2020_05_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_28_120006.jpg,0.23260,0.44722,0.17861,0.10755,0.20140,0.22130,0.24786,66.26520,NA,NA,NA,NA,NA
2020-05-31,2020,152,155,NEON.D05.TREE.DP1.00033_2020_05_31_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_05_31_120006.jpg,0.22290,0.44060,0.19566,0.07669,0.20020,0.23675,0.27646,66.68450,NA,NA,NA,NA,NA
2020-06-03,2020,155,156,NEON.D05.TREE.DP1.00033_2020_06_03_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_03_120005.jpg,0.38150,0.44115,0.23970,0.09194,0.25010,0.27775,0.32025,67.04590,NA,NA,NA,NA,NA
2020-06-06,2020,158,156,NEON.D05.TREE.DP1.00033_2020_06_06_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_06_120005.jpg,0.26300,0.44215,0.20652,0.43670,0.25885,0.28585,0.33315,67.34790,NA,NA,NA,NA,NA
2020-06-09,2020,161,155,NEON.D05.TREE.DP1.00033_2020_06_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_09_120006.jpg,0.34730,0.43760,0.26254,0.10169,0.28010,0.30465,0.32400,67.58960,NA,NA,NA,NA,NA
2020-06-12,2020,164,156,NEON.D05.TREE.DP1.00033_2020_06_12_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_12_120006.jpg,0.47900,0.43590,0.27943,0.11096,0.29070,0.32725,0.37275,67.76990,NA,NA,NA,NA,NA
2020-06-15,2020,167,155,NEON.D05.TREE.DP1.00033_2020_06_15_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_15_120006.jpg,0.27280,0.42932,0.27567,0.05208,0.27670,0.30275,0.31848,67.88810,NA,NA,NA,NA,NA
2020-06-18,2020,170,156,NEON.D05.TREE.DP1.00033_2020_06_18_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_18_120006.jpg,0.34870,0.43270,0.27776,0.06038,0.28335,0.31417,0.33040,67.94370,NA,NA,NA,NA,NA
2020-06-21,2020,173,156,NEON.D05.TREE.DP1.00033_2020_06_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_21_120006.jpg,0.30010,0.43850,0.27427,0.12007,0.29260,0.31427,0.34965,67.94830,NA,NA,NA,NA,NA
2020-06-24,2020,176,156,NEON.D05.TREE.DP1.00033_2020_06_24_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_24_120006.jpg,0.31210,0.43145,0.29203,0.08565,0.30385,0.33403,0.37265,67.92030,NA,NA,NA,NA,NA
2020-06-27,2020,179,156,NEON.D05.TREE.DP1.00033_2020_06_27_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_27_120005.jpg,0.35000,0.43020,0.26678,0.13697,0.29030,0.32492,0.35525,67.82960,NA,NA,NA,NA,NA
2020-06-30,2020,182,155,NEON.D05.TREE.DP1.00033_2020_06_30_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2020_06_30_120006.jpg,0.24850,0.43056,0.27494,0.08800,0.27890,0.31640,0.35784,67.67680,NA,NA,NA,NA,NA
